timestamp,TimeS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
1774627485.739544,2733.178273,10,17600.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.749599,2733.188328,10,18800.0,18800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.759268,2733.197997,10,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.768736,2733.207465,10,16742.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.77948,2733.218209,10,16742.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.789036,2733.227765,10,16771.0,16771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.7990348,2733.237764,10,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.8088279,2733.247557,10,17900.0,17900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.819507,2733.258236,10,16752.9296875,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.829126,2733.267855,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.839222,2733.277951,10,17928.0,17928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.848732,2733.287461,10,17314.0,17314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.859767,2733.298496,10,16942.0,16942.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.868725,2733.307454,10,18671.0,18671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.8790169,2733.317746,10,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.888983,2733.327712,10,16842.0,16842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.899452,2733.338181,10,18114.0,18114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.908724,2733.347453,10,18314.0,18314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.9191499,2733.357879,10,17600.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.9290009,2733.36773,10,17452.298828125,18314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.939486,2733.378215,10,17674.04296875,17642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.948824,2733.387553,10,17173.83984375,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.9592159,2733.397945,10,17867.125,18400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.968945,2733.407674,10,17566.955078125,18314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.979434,2733.418163,10,17239.2734375,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.9888608,2733.42759,10,17239.984375,17742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627485.999029,2733.437758,10,17245.482421875,17314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.010087,2733.448816,10,16871.220703125,17857.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.019568,2733.458297,10,17071.0,17071.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.0286388,2733.467368,10,17671.0,17671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.039016,2733.477745,10,16614.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.048997,2733.487726,10,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.0596418,2733.498371,10,16900.0,16900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.06876,2733.507489,10,16842.0,16842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.0790129,2733.517742,10,16171.0,16171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.0889559,2733.527685,10,17042.0,17042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.099429,2733.538158,10,17714.0,17714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.108681,2733.54741,10,16842.0,16842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.119062,2733.557791,10,16708.4375,16842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.129103,2733.567832,10,17671.0,17671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.139726,2733.578455,10,16900.0,16900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.148721,2733.58745,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.159226,2733.597955,10,16871.0,16871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.168761,2733.60749,10,15700.0,15700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.179406,2733.618135,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.1889648,2733.627694,10,15757.0,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.199537,2733.638266,10,15528.0,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.209189,2733.647918,10,15357.0,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.219554,2733.658283,10,15357.0,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.229008,2733.667737,10,14543.0419921875,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.2390668,2733.677796,10,15571.98046875,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.248677,2733.687406,10,14580.828125,15042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.259741,2733.69847,10,15163.7412109375,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.26897,2733.707699,10,15246.1396484375,14828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.278974,2733.717703,10,15288.8115234375,15642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.288686,2733.727415,10,14877.853515625,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.299422,2733.738151,10,14904.958984375,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.3101559,2733.748885,10,15068.0869140625,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.3191729,2733.757902,10,14728.0,14728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.328665,2733.767394,10,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.33951,2733.778239,10,15142.0,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.349418,2733.788147,10,15757.0,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.3592958,2733.798025,10,14485.0,14485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.368763,2733.807492,10,15414.0,15414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.379484,2733.818213,10,15200.0,15200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.388664,2733.827393,10,15471.0,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.399247,2733.837976,10,14571.0,14571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.410115,2733.848844,10,15085.0,15085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.419465,2733.858194,10,15145.02734375,14728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.428645,2733.867374,10,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.439005,2733.877734,10,15142.0,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.44894,2733.887669,10,15871.0,15871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.4596279,2733.898357,10,15471.0,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.468656,2733.907385,10,15871.0,15871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.4789739,2733.917703,10,15757.0,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.48888,2733.927609,10,14485.0,14485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.499428,2733.938157,10,15585.0,15585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.508647,2733.947376,10,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.518996,2733.957725,10,14560.5126953125,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.528935,2733.967664,10,14485.0,14485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.539393,2733.978122,10,15528.0,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.548738,2733.987467,10,14185.0,14185.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.559311,2733.99804,10,14628.0,14628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.568902,2734.007631,10,15257.0,15257.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.579323,2734.018052,10,14671.0,14671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.588661,2734.02739,10,15985.0,15985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.598926,2734.037655,10,15471.0,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.610098,2734.048827,10,15528.0,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.619505,2734.058234,10,16300.0,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.6286418,2734.067371,10,15745.0634765625,16357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.638905,2734.077634,10,15725.6962890625,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.648933,2734.087662,10,16399.94140625,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.659848,2734.098577,10,15328.0419921875,15585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.668643,2734.107372,10,15325.740234375,15814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.678709,2734.117438,10,15495.1552734375,15585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.688839,2734.127568,10,15541.9287109375,15642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.699499,2734.138228,10,15277.1376953125,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.71006,2734.148789,10,15611.6142578125,15042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.71869,2734.157419,10,16357.0,16357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.729991,2734.16872,10,15471.0,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.739409,2734.178138,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.749356,2734.188085,10,16414.0,16414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.759019,2734.197748,10,15528.0,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.768931,2734.20766,10,16300.0,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.779306,2734.218035,10,15585.0,15585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.788892,2734.227621,10,16771.0,16771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.798796,2734.237525,10,15585.0,15585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.810083,2734.248812,10,16300.0,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.819521,2734.25825,10,15506.400390625,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.8288848,2734.267614,10,16041.1884765625,16485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.838778,2734.277507,10,15700.0,15700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.848854,2734.287583,10,15814.0,15814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.85974,2734.298469,10,15585.0,15585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.868896,2734.307625,10,16542.0,16542.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.878661,2734.31739,10,16485.0,16485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.888843,2734.327572,10,15471.0,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.8993409,2734.33807,10,15757.0,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.9089859,2734.347715,10,16228.0,16228.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.91875,2734.357479,10,15471.0,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.928887,2734.367616,10,16252.6923828125,16414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.939347,2734.378076,10,15883.876953125,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.9494119,2734.388141,10,15408.5546875,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.958997,2734.397726,10,16300.0,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.968591,2734.40732,10,15585.0,15585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.979513,2734.418242,10,15528.0,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.98893,2734.427659,10,15528.0,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627486.998937,2734.437666,10,16300.0,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.008652,2734.447381,10,15414.0,15414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.020715,2734.459444,10,15357.0,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.028667,2734.467396,10,15585.0,15585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.039037,2734.477766,10,14828.0,14828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.048822,2734.487551,10,15471.0,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.059557,2734.498286,10,15757.0,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.068562,2734.507291,10,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.07896,2734.517689,10,15357.0,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.088803,2734.527532,10,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.099398,2734.538127,10,16357.0,16357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.108583,2734.547312,10,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.1200469,2734.558776,10,15357.0,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.1289659,2734.567695,10,15364.0166015625,15414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.139396,2734.578125,10,15414.0,15414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.148645,2734.587374,10,15582.09375,15700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.159178,2734.597907,10,15568.83203125,15928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.168781,2734.60751,10,15370.4873046875,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.179323,2734.618052,10,15384.5888671875,15257.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.1885839,2734.627313,10,15628.5673828125,15871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.199465,2734.638194,10,16033.845703125,16228.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.2092319,2734.647961,10,15260.21875,15085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.219476,2734.658205,10,15400.71484375,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.228621,2734.66735,10,15814.0,15814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.239002,2734.677731,10,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.248815,2734.687544,10,15528.0,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.259574,2734.698303,10,15757.0,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.2686288,2734.707358,10,16542.0,16542.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.279018,2734.717747,10,15814.0,15814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.288859,2734.727588,10,15471.0,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.299365,2734.738094,10,15414.0,15414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.308609,2734.747338,10,16485.0,16485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.319119,2734.757848,10,15700.0,15700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.328924,2734.767653,10,15981.734375,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.339372,2734.778101,10,15551.201171875,15700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.348609,2734.787338,10,16247.50390625,15985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.3591669,2734.797896,10,15348.9443359375,15414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.368855,2734.807584,10,15463.7109375,15414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.379353,2734.818082,10,15461.3095703125,15042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.388597,2734.827326,10,16259.158203125,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.398714,2734.837443,10,15528.0,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.409209,2734.847938,10,16085.21484375,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.420424,2734.859153,10,16326.2744140625,15814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.4285738,2734.867303,10,15642.0,15642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.4388509,2734.87758,10,16542.0,16542.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.448781,2734.88751,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.459595,2734.898324,10,17285.0,17285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.468593,2734.907322,10,16614.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.478858,2734.917587,10,16742.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.488862,2734.927591,10,18471.0,18471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.49923,2734.937959,10,16971.0,16971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.508606,2734.947335,10,16414.0,16414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.520012,2734.958741,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.529988,2734.968717,10,16742.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.539218,2734.977947,10,17742.0,17742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.548564,2734.987293,10,17457.0,17457.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.559134,2734.997863,10,17171.0,17171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.568822,2735.007551,10,16971.0,16971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.579383,2735.018112,10,17600.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.5885599,2735.027289,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.598757,2735.037486,10,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.608839,2735.047568,10,17928.0,17928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.62044,2735.059169,10,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.628836,2735.067565,10,17077.947265625,18042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.638908,2735.077637,10,17230.240234375,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.648795,2735.087524,10,17988.40234375,17742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.65926,2735.097989,10,17142.0,17142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.668649,2735.107378,10,17151.68359375,16971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.67904,2735.117769,10,17495.443359375,17857.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.68875,2735.127479,10,17898.548828125,17600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.699167,2735.137896,10,17079.9609375,16842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.708623,2735.147352,10,17746.62109375,18114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.72008,2735.158809,10,17538.115234375,17742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.728879,2735.167608,10,17129.001953125,17528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.7390559,2735.177785,10,17857.15234375,17814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.7492108,2735.18794,10,17541.875,17142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.759194,2735.197923,10,17815.396484375,17857.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.7688289,2735.207558,10,17324.40625,16971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.778992,2735.217721,10,17496.23046875,17742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.788697,2735.227426,10,16813.041015625,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.798913,2735.237642,10,17274.06640625,17528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.810037,2735.248766,10,16914.466796875,17457.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.819072,2735.257801,10,17000.0,17000.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.8298419,2735.268571,10,17928.0,17928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.8389359,2735.277665,10,16742.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.848834,2735.287563,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.859346,2735.298075,10,16742.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.868768,2735.307497,10,17114.0,17114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.878879,2735.317608,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.888776,2735.327505,10,16742.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.898938,2735.337667,10,16771.0,16771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.908711,2735.34744,10,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.919029,2735.357758,10,16593.17578125,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.9298449,2735.368574,10,16842.0,16842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.939035,2735.377764,10,16414.0,16414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.948724,2735.387453,10,16614.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.959156,2735.397885,10,18014.0,18014.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.968534,2735.407263,10,18157.0,18157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.9791958,2735.417925,10,18242.0,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.98881,2735.427539,10,17114.0,17114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627487.998553,2735.437282,10,17385.0,17385.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.0099618,2735.448691,10,17742.0,17742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.0203528,2735.459082,10,18242.0,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.028754,2735.467483,10,17915.859375,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.0386379,2735.477367,10,16784.845703125,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.048801,2735.48753,10,17025.80078125,16900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.059443,2735.498172,10,17051.15234375,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.068655,2735.507384,10,16796.826171875,16771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.078615,2735.517344,10,16644.580078125,16357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.088775,2735.527504,10,18010.03125,16228.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.099254,2735.537983,10,16986.43359375,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.1098518,2735.548581,10,17310.728515625,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.118614,2735.557343,10,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.1299028,2735.568632,10,17600.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.1392689,2735.577998,10,16742.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.1491659,2735.587895,10,16942.0,16942.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.158856,2735.597585,10,16900.0,16900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.168715,2735.607444,10,16614.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.179237,2735.617966,10,16771.0,16771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.188737,2735.627466,10,15642.0,15642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.199074,2735.637803,10,16542.0,16542.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.210294,2735.649023,10,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.220412,2735.659141,10,16614.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.2299259,2735.668655,10,16414.0,16414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.2386649,2735.677394,10,16696.74609375,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.248801,2735.68753,10,16523.98828125,16771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.259192,2735.697921,10,16414.0,16414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.26901,2735.707739,10,16397.89453125,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.278692,2735.717421,10,16579.705078125,16414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.2888029,2735.727532,10,16630.82421875,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.2989829,2735.737712,10,16614.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.310237,2735.748966,10,16496.62890625,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.3185909,2735.75732,10,16506.775390625,16542.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.329992,2735.768721,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.339254,2735.777983,10,16742.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.3492439,2735.787973,10,15757.0,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.358846,2735.797575,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.368747,2735.807476,10,17114.0,17114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.379166,2735.817895,10,16771.0,16771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.3887548,2735.827484,10,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.398543,2735.837272,10,16742.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.409967,2735.848696,10,16542.0,16542.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.41921,2735.857939,10,16742.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.4287949,2735.867524,10,15642.0,15642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.438485,2735.877214,10,16067.1298828125,16414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.4487588,2735.887488,10,16622.654296875,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627488.4593909,2735.89812,10,16167.84765625,15871.0,0.0,0.0,0.0,0.0,0.0,0.0
