timestamp,TimeS,Inst,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct,H,SH
1774627541.053779,2788.492508,0,21.3973445892334,21.398868560791016,0.017268512398004532,1217.46044921875,20.609973907470703,0.0,0.08823225647211075,44,1,0
1774627541.1533399,2788.592069,0,21.396642684936523,21.39774513244629,0.012494013644754887,1217.4608154296875,20.609981536865234,0.0,0.0882590040564537,44,1,0
1774627541.253742,2788.692471,0,21.40369987487793,21.404958724975586,0.014256561174988747,1217.461181640625,20.609989166259766,0.0,0.08828995376825333,44,1,0
1774627541.353404,2788.792133,0,21.40981101989746,21.411354064941406,0.017469309270381927,1217.461669921875,20.60999870300293,0.0,0.08832341432571411,44,1,0
1774627541.453512,2788.892241,0,21.42597007751465,21.42840003967285,0.027509141713380814,1217.46240234375,20.610015869140625,0.0,0.08832341432571411,44,1,0
1774627541.5534039,2788.992133,0,21.416589736938477,21.418025970458984,0.016264529898762703,1217.462890625,20.61002540588379,0.0,0.08835124969482422,44,1,0
1774627541.653526,2789.092255,0,21.429725646972656,21.431180953979492,0.01646532490849495,1217.46337890625,20.610034942626953,0.0,0.08839023113250732,44,1,0
1774627541.7533119,2789.192041,0,21.426334381103516,21.428163528442383,0.02068205736577511,1217.4639892578125,20.61004638671875,0.0,0.08841909468173981,44,1,0
1774627541.853333,2789.292062,0,21.433536529541016,21.435436248779297,0.021485241129994392,1217.464599609375,20.61005973815918,0.0,0.08841909468173981,44,1,0
1774627541.953239,2789.391968,0,21.448060989379883,21.449819564819336,0.019878868013620377,1217.4652099609375,20.610071182250977,0.0,0.0884636715054512,44,1,0
1774627542.053207,2789.491936,0,21.437894821166992,21.439369201660156,0.016666121780872345,1217.4656982421875,20.61008071899414,0.0,0.08848834037780762,44,1,0
1774627542.153487,2789.592216,0,21.434101104736328,21.43538475036621,0.014501981437206268,1217.466064453125,20.610090255737305,0.0,0.0885041132569313,44,1,0
1774627542.2532299,2789.691959,0,21.448486328125,21.449783325195312,0.014658155851066113,1217.4664306640625,20.61009979248047,0.0,0.08853451907634735,44,1,0
1774627542.353498,2789.792227,0,21.451574325561523,21.45342254638672,0.020882852375507355,1217.467041015625,20.6101131439209,0.0,0.08853451907634735,44,1,0
1774627542.453237,2789.891966,0,21.459806442260742,21.461708068847656,0.021485241129994392,1217.4676513671875,20.610126495361328,0.0,0.08853451907634735,44,1,0
1774627542.553295,2789.992024,0,21.469730377197266,21.47149085998535,0.019878868013620377,1217.46826171875,20.610137939453125,0.0,0.08853451907634735,44,1,0
1774627542.653203,2790.091932,0,21.46198272705078,21.46306800842285,0.012248595245182514,1217.4686279296875,20.610145568847656,0.0,0.08855827152729034,44,1,0
1774627542.753386,2790.192115,0,21.455568313598633,21.456867218017578,0.014658155851066113,1217.468994140625,20.61015510559082,0.0,0.08857065439224243,44,1,0
1774627542.853203,2790.291932,0,21.47832489013672,21.47983741760254,0.017067715525627136,1217.469482421875,20.610164642333984,0.0,0.0886085256934166,44,1,0
1774627542.953342,2790.392071,0,21.48062515258789,21.482545852661133,0.021686038002371788,1217.4700927734375,20.610177993774414,0.0,0.0886085256934166,44,1,0
1774627543.053205,2790.491934,0,21.476205825805664,21.47770118713379,0.01686691679060459,1217.4705810546875,20.610187530517578,0.0,0.08863171190023422,44,1,0
1774627543.1533759,2790.592105,0,21.473241806030273,21.4744873046875,0.0140557661652565,1217.470947265625,20.61019515991211,0.0,0.08864720910787582,44,1,0
1774627543.253131,2790.69186,0,21.489948272705078,21.4916934967041,0.01967807300388813,1217.471435546875,20.610206604003906,0.0,0.08864720910787582,44,1,0
1774627543.353365,2790.792094,0,21.48159408569336,21.48324966430664,0.018674088642001152,1217.471923828125,20.610218048095703,0.0,0.08864720910787582,44,1,0
1774627543.4530709,2790.8918,0,21.497331619262695,21.499237060546875,0.021485241129994392,1217.4725341796875,20.610231399536133,0.0,0.08864720910787582,44,1,0
1774627543.55341,2790.992139,0,21.488252639770508,21.489765167236328,0.017067715525627136,1217.4730224609375,20.610240936279297,0.0,0.08866426348686218,44,1,0
1774627543.6533659,2791.092095,0,21.494243621826172,21.495651245117188,0.01586293615400791,1217.4735107421875,20.61025047302246,0.0,0.0886855199933052,44,1,0
1774627543.7533119,2791.192041,0,21.48086929321289,21.482187271118164,0.014858952723443508,1217.473876953125,20.610260009765625,0.0,0.08868706971406937,44,1,0
1774627543.853303,2791.292032,0,21.497451782226562,21.499053955078125,0.018071698024868965,1217.474365234375,20.610271453857422,0.0,0.08868706971406937,44,1,0
1774627543.953269,2791.391998,0,21.506591796875,21.507909774780273,0.014858952723443508,1217.4747314453125,20.610280990600586,0.0,0.08871564269065857,44,1,0
1774627544.053314,2791.492043,0,21.50908660888672,21.510393142700195,0.014725088141858578,1217.47509765625,20.61029052734375,0.0,0.08874247223138809,44,1,0
1774627544.1534688,2791.592198,0,21.494909286499023,21.495817184448242,0.010240629315376282,1217.475341796875,20.61029624938965,0.0,0.0887473002076149,44,1,0
1774627544.2530909,2791.69182,0,21.507862091064453,21.50921630859375,0.015260545536875725,1217.4757080078125,20.610305786132812,0.0,0.0887674018740654,44,1,0
1774627544.353716,2791.792445,0,21.501022338867188,21.502609252929688,0.01787090115249157,1217.4761962890625,20.61031723022461,0.0,0.0887674018740654,44,1,0
1774627544.453034,2791.891763,0,21.526020050048828,21.527570724487305,0.017469309270381927,1217.4766845703125,20.610326766967773,0.0,0.0887674018740654,44,1,0
1774627544.5532339,2791.991963,0,21.525535583496094,21.5277099609375,0.02449719049036503,1217.4774169921875,20.610342025756836,0.0,0.0887674018740654,44,1,0
1774627544.652951,2792.09168,0,21.513309478759766,21.51471710205078,0.01586293615400791,1217.4779052734375,20.6103515625,0.0,0.08877790719270706,44,1,0
1774627544.75327,2792.191999,0,21.515186309814453,21.51625633239746,0.012047799304127693,1217.478271484375,20.61035919189453,0.0,0.08878850936889648,44,1,0
1774627544.852978,2792.291707,0,21.52347755432129,21.52526092529297,0.020079664885997772,1217.4788818359375,20.610370635986328,0.0,0.08878850936889648,44,1,0
1774627544.9534729,2792.392202,0,21.528623580932617,21.530744552612305,0.02389479987323284,1217.4794921875,20.61038589477539,0.0,0.08878850936889648,44,1,0
1774627545.052959,2792.491688,0,21.528453826904297,21.530019760131836,0.017625482752919197,1217.47998046875,20.610395431518555,0.0,0.08880673348903656,44,1,0
1774627545.1534328,2792.592162,0,21.514217376708984,21.515661239624023,0.016264529898762703,1217.48046875,20.61040496826172,0.0,0.08880673348903656,44,1,0
1774627545.252975,2792.691704,0,21.531164169311523,21.53268051147461,0.017067715525627136,1217.48095703125,20.610414505004883,0.0,0.08882547914981842,44,1,0
1774627545.353189,2792.791918,0,21.540424346923828,21.542083740234375,0.018674088642001152,1217.4814453125,20.61042594909668,0.0,0.08882547914981842,44,1,0
1774627545.4531949,2792.891924,0,21.516637802124023,21.51835060119629,0.01927647925913334,1217.48193359375,20.610437393188477,0.0,0.08883152157068253,44,1,0
1774627545.553149,2792.991878,0,21.54375457763672,21.545501708984375,0.01967807300388813,1217.482421875,20.610448837280273,0.0,0.08883152157068253,44,1,0
1774627545.652848,2793.091577,0,21.5418758392334,21.543785095214844,0.021485241129994392,1217.4830322265625,20.610462188720703,0.0,0.08883152157068253,44,1,0
1774627545.753341,2793.19207,0,21.541271209716797,21.542448043823242,0.013252578675746918,1217.4833984375,20.610469818115234,0.0,0.0888473317027092,44,1,0
1774627545.852835,2793.291564,0,21.53800392150879,21.539413452148438,0.01586293615400791,1217.48388671875,20.6104793548584,0.0,0.08885684609413147,44,1,0
1774627545.953116,2793.391845,0,21.5434513092041,21.545574188232422,0.02389479987323284,1217.4844970703125,20.61049461364746,0.0,0.08885684609413147,44,1,0
1774627546.052906,2793.491635,0,21.542646408081055,21.544429779052734,0.020079664885997772,1217.485107421875,20.610506057739258,0.0,0.08885684609413147,44,1,0
1774627546.153354,2793.592083,0,21.53413200378418,21.535362243652344,0.013854969292879105,1217.4854736328125,20.61051368713379,0.0,0.08885684609413147,44,1,0
1774627546.252878,2793.691607,0,21.553197860717773,21.555213928222656,0.022690022364258766,1217.486083984375,20.61052703857422,0.0,0.08885684609413147,44,1,0
1774627546.353116,2793.791845,0,21.54381561279297,21.54526138305664,0.016264529898762703,1217.486572265625,20.610536575317383,0.0,0.08886382728815079,44,1,0
1774627546.453307,2793.892036,0,21.55876350402832,21.560422897338867,0.018674088642001152,1217.487060546875,20.61054801940918,0.0,0.08886382728815079,44,1,0
1774627546.5528119,2793.991541,0,21.55501365661621,21.55656623840332,0.017469309270381927,1217.487548828125,20.610557556152344,0.0,0.08887917548418045,44,1,0
1774627546.653054,2794.091783,0,21.54599380493164,21.547779083251953,0.020079664885997772,1217.4881591796875,20.61056900024414,0.0,0.08887917548418045,44,1,0
1774627546.753025,2794.191754,0,21.548112869262695,21.5499324798584,0.020481258630752563,1217.48876953125,20.610580444335938,0.0,0.08887917548418045,44,1,0
1774627546.852725,2794.291454,0,21.56427001953125,21.566232681274414,0.02208763174712658,1217.4893798828125,20.610593795776367,0.0,0.08887917548418045,44,1,0
1774627546.9529688,2794.391698,0,21.564165115356445,21.5661678314209,0.022533847019076347,1217.489990234375,20.610607147216797,0.0,0.08887917548418045,44,1,0
1774627547.053014,2794.491743,0,21.559309005737305,21.560861587524414,0.017469309270381927,1217.490478515625,20.61061668395996,0.0,0.08888891339302063,44,1,0
1774627547.152726,2794.591455,0,21.543027877807617,21.544937133789062,0.021485241129994392,1217.4910888671875,20.61063003540039,0.0,0.08889991044998169,44,1,0
1774627547.252996,2794.691725,0,21.5640926361084,21.565717697143555,0.01827249675989151,1217.4915771484375,20.610641479492188,0.0,0.08891568332910538,44,1,0
1774627547.3528268,2794.791556,0,21.56560516357422,21.567426681518555,0.020481258630752563,1217.4921875,20.610652923583984,0.0,0.08891568332910538,44,1,0
1774627547.452875,2794.891604,0,21.555980682373047,21.557462692260742,0.016666121780872345,1217.49267578125,20.61066246032715,0.0,0.08891638368368149,44,1,0
1774627547.552713,2794.991442,0,21.575712203979492,21.577497482299805,0.020079664885997772,1217.4932861328125,20.610673904418945,0.0,0.08891638368368149,44,1,0
1774627547.653127,2795.091856,0,21.56705665588379,21.56894874572754,0.021284446120262146,1217.493896484375,20.610687255859375,0.0,0.08891638368368149,44,1,0
1774627547.7526898,2795.191419,0,21.55483055114746,21.556079864501953,0.0140557661652565,1217.4942626953125,20.610694885253906,0.0,0.08891638368368149,44,1,0
1774627547.852891,2795.29162,0,21.578495025634766,21.580102920532227,0.018071698024868965,1217.4947509765625,20.610706329345703,0.0,0.08893946558237076,44,1,0
1774627547.952952,2795.391681,0,21.57573127746582,21.57793426513672,0.02476491965353489,1217.4954833984375,20.610721588134766,0.0,0.08893946558237076,44,1,0
1774627548.053053,2795.491782,0,21.57492446899414,21.5762996673584,0.01546134240925312,1217.4959716796875,20.61073112487793,0.0,0.08895136415958405,44,1,0
1774627548.152601,2795.59133,0,21.565784454345703,21.567285537719727,0.01686691679060459,1217.4964599609375,20.610740661621094,0.0,0.08895136415958405,44,1,0
1774627548.253151,2795.69188,0,21.583763122558594,21.584924697875977,0.013051781803369522,1217.496826171875,20.610748291015625,0.0,0.08897178620100021,44,1,0
1774627548.352963,2795.791692,0,21.567420959472656,21.568992614746094,0.017670106142759323,1217.497314453125,20.610759735107422,0.0,0.08897178620100021,44,1,0
1774627548.4530199,2795.891749,0,21.58473014831543,21.586803436279297,0.023292412981390953,1217.4979248046875,20.61077308654785,0.0,0.08897178620100021,44,1,0
1774627548.55282,2795.991549,0,21.589994430541992,21.591941833496094,0.021886833012104034,1217.49853515625,20.61078643798828,0.0,0.08897178620100021,44,1,0
1774627548.65301,2796.091739,0,21.56917381286621,21.570512771606445,0.015059749595820904,1217.4989013671875,20.610795974731445,0.0,0.08897178620100021,44,1,0
1774627548.7526119,2796.191341,0,21.565725326538086,21.566761016845703,0.011646206490695477,1217.499267578125,20.610803604125977,0.0,0.08897178620100021,44,1,0
1774627548.853086,2796.291815,0,21.57831382751465,21.580101013183594,0.020079664885997772,1217.4998779296875,20.610815048217773,0.0,0.08897178620100021,44,1,0
1774627548.9526188,2796.391348,0,21.588979721069336,21.590686798095703,0.019187236204743385,1217.5003662109375,20.61082649230957,0.0,0.08897178620100021,44,1,0
1774627549.052737,2796.491466,0,21.58237075805664,21.583478927612305,0.01244939211755991,1217.500732421875,20.6108341217041,0.0,0.08897887915372849,44,1,0
1774627549.152778,2796.591507,0,21.568872451782227,21.570587158203125,0.01927647925913334,1217.501220703125,20.6108455657959,0.0,0.08898843824863434,44,1,0
1774627549.253033,2796.691762,0,21.591569900512695,21.593463897705078,0.021284446120262146,1217.5018310546875,20.610858917236328,0.0,0.08898843824863434,44,1,0
1774627549.352505,2796.791234,0,21.597078323364258,21.599205017089844,0.02389479987323284,1217.50244140625,20.610872268676758,0.0,0.08898843824863434,44,1,0
1774627549.452699,2796.891428,0,21.57831382751465,21.579708099365234,0.015662139281630516,1217.5029296875,20.610881805419922,0.0,0.08898843824863434,44,1,0
1774627549.552731,2796.99146,0,21.59259796142578,21.59402847290039,0.016063733026385307,1217.50341796875,20.610891342163086,0.0,0.08900218456983566,44,1,0
1774627549.6526558,2797.091385,0,21.582731246948242,21.584178924560547,0.016264529898762703,1217.50390625,20.61090087890625,0.0,0.08900218456983566,44,1,0
1774627549.752507,2797.191236,0,21.577831268310547,21.57918930053711,0.015260545536875725,1217.5042724609375,20.610910415649414,0.0,0.08900218456983566,44,1,0
1774627549.853011,2797.29174,0,21.589269638061523,21.590913772583008,0.018473291769623756,1217.5047607421875,20.61092185974121,0.0,0.08900218456983566,44,1,0
1774627549.9527678,2797.391497,0,21.59355354309082,21.59549903869629,0.021864525973796844,1217.50537109375,20.61093521118164,0.0,0.08900218456983566,44,1,0
1774627550.052702,2797.491431,0,21.592174530029297,21.593908309936523,0.019477274268865585,1217.505859375,20.610946655273438,0.0,0.08900218456983566,44,1,0
1774627550.152472,2797.591201,0,21.58721160888672,21.588586807250977,0.01546134240925312,1217.50634765625,20.6109561920166,0.0,0.08900313079357147,44,1,0
1774627550.252557,2797.691286,0,21.593626022338867,21.595287322998047,0.018674088642001152,1217.5068359375,20.6109676361084,0.0,0.08900313079357147,44,1,0
1774627550.352516,2797.791245,0,21.598468780517578,21.6002197265625,0.01967807300388813,1217.50732421875,20.610979080200195,0.0,0.08900313079357147,44,1,0
1774627550.452374,2797.891103,0,21.604520797729492,21.60625457763672,0.019477274268865585,1217.5078125,20.610990524291992,0.0,0.08900313079357147,44,1,0
1774627550.552389,2797.991118,0,21.588359832763672,21.58970069885254,0.015059749595820904,1217.5081787109375,20.611000061035156,0.0,0.08900313079357147,44,1,0
1774627550.652366,2798.091095,0,21.59665298461914,21.598243713378906,0.01787090115249157,1217.5086669921875,20.611011505126953,0.0,0.08900953829288483,44,1,0
1774627550.752613,2798.191342,0,21.598468780517578,21.60004234313965,0.017670106142759323,1217.5091552734375,20.61102294921875,0.0,0.08901703357696533,44,1,0
1774627550.8526359,2798.291365,0,21.616687774658203,21.61861801147461,0.021686038002371788,1217.509765625,20.61103630065918,0.0,0.08901703357696533,44,1,0
1774627550.952555,2798.391284,0,21.625566482543945,21.627750396728516,0.024541812017560005,1217.510498046875,20.611051559448242,0.0,0.08901703357696533,44,1,0
1774627551.052584,2798.491313,0,21.611906051635742,21.61392593383789,0.022690022364258766,1217.5111083984375,20.611064910888672,0.0,0.08901703357696533,44,1,0
1774627551.152576,2798.591305,0,21.600709915161133,21.602230072021484,0.017067715525627136,1217.5115966796875,20.611074447631836,0.0,0.08901703357696533,44,1,0
1774627551.252414,2798.691143,0,21.61789894104004,21.619918823242188,0.022690022364258766,1217.51220703125,20.611087799072266,0.0,0.08901703357696533,44,1,0
1774627551.352853,2798.791582,0,21.625646591186523,21.627756118774414,0.023694004863500595,1217.5128173828125,20.611101150512695,0.0,0.08901703357696533,44,1,0
1774627551.452369,2798.891098,0,21.59828758239746,21.599895477294922,0.018071698024868965,1217.5133056640625,20.611112594604492,0.0,0.08901703357696533,44,1,0
1774627551.552517,2798.991246,0,21.61777687072754,21.620243072509766,0.02770993858575821,1217.5140380859375,20.611129760742188,0.0,0.08901703357696533,44,1,0
